MNI	GN	DA	Wassulunke
MNI	GN	D 	Wasulu
MNI	LR	L 	Maninka, Kankan
MNI	SL	LA	Madingo
MNI	SL	LA	Mandingo
MNI	SL	L 	Maninka, Kankan
MNI	SL	LA	Maninka-mori
MNJ	AF	D 	Central Munji
MNJ	AF	D 	Mamalgha Munji
MNJ	AF	LA	Munjani
MNJ	AF	LA	Munjhan
MNJ	AF	L 	Munji
MNJ	AF	LA	Munjiwar
MNJ	AF	D 	Northern Munji
MNJ	AF	D 	Southern Munji
MNK	GM	LA	Mandé
MNK	GM	L 	Mandinka
MNK	GW	LA	Mandinga
MNK	GW	L 	Mandinka
MNK	SN	LA	Mande
MNK	SN	LA	Manding
MNK	SN	LA	Mandingo
MNK	SN	LA	Mandingue
MNK	SN	L 	Mandinka
MNK	SN	LA	Mandinque
MNK	SN	LA	Socé
MNL	VU	LA	Malmariv
MNL	VU	L 	Tiale
MNM	PG	L 	Mapena
MNN	VN	D 	Bunong
MNN	VN	L 	Mnong, Southern
MNN	VN	DA	Nong
MNN	VN	DA	Pnong
MNN	VN	DA	Po Rang
MNN	VN	D 	Prang
MNO	FM	LA	Mokil
MNO	FM	L 	Mokilese
MNO	FM	LA	Mwoakilese
MNO	FM	LA	Mwoakiloa
MNP	CN	L 	Chinese, Min Bei
MNP	CN	LA	Min Pei
MNP	CN	LA	Northern Min
MNP	SG	L 	Chinese, Min Bei
MNP	SG	DA	Hockchew
MNP	SG	D 	Hokchia
MNQ	MY	LA	Mendriq
MNQ	MY	LA	Menraq
MNQ	MY	LA	Menrik
MNQ	MY	LA	Menriq
MNQ	MY	L 	Minriq
MNR	BD	L 	Meitei
MNR	MM	L 	Meitei
MNR	IN	LA	Kathe
MNR	IN	LA	Kathi
MNR	IN	D 	Loi
MNR	IN	LA	Manipuri
MNR	IN	D 	Meitei
MNR	IN	L 	Meitei
MNR	IN	LA	Meiteiron
MNR	IN	LA	Meithe
MNR	IN	LA	Meithei
MNR	IN	LA	Menipuri
MNR	IN	LA	Mitei
MNR	IN	LA	Mithe
MNR	IN	D 	Pangal
MNR	IN	LA	Ponna
MNS	RU	D 	Eastern Vogul
MNS	RU	LA	Gogulich
MNS	RU	DA	Kondin
MNS	RU	DA	Lower Lozyvin
MNS	RU	L 	Mansi
MNS	RU	LA	Mansiy
MNS	RU	DA	Middle Lozyvin
MNS	RU	D 	Northern Vogul
MNS	RU	DA	Pelym
MNS	RU	DA	Sos'va
MNS	RU	DA	Sosyvin
MNS	RU	D 	Southern Vogul
MNS	RU	DA	Tavdin
MNS	RU	DA	Upper Lozyvin
MNS	RU	DA	Vagily
MNS	RU	LA	Vogul
MNS	RU	LA	Voguly
MNS	RU	D 	Western Vogul
MNT	AU	LA	Mayi-kulan
MNT	AU	L 	Maykulan
MNU	ID	L 	Mer
MNU	ID	LA	Miere
MNU	ID	LA	Muri
MNV	SB	DA	Bellona
MNV	SB	DA	Bellonese
MNV	SB	DA	Mugaba
MNV	SB	DA	Mugiki
MNV	SB	D 	Munggava
MNV	SB	D 	Mungiki
MNV	SB	L 	Rennell
MNV	SB	DA	Rennell
MNV	SB	LA	Rennellese
MNV	SB	LA	Rennellese-bellonese
MNW	MM	DA	Central Mon
MNW	MM	D 	Mataban-moulmein
MNW	MM	L 	Mon
MNW	MM	DA	Mon Nya
MNW	MM	DA	Mon Tang
MNW	MM	DA	Mon Te
MNW	MM	LA	Mun
MNW	MM	DA	Northern Mon
MNW	MM	D 	Pegu
MNW	MM	LA	Peguan
MNW	MM	DA	Southern Mon
MNW	MM	LA	Talaing
MNW	MM	D 	Ye
MNW	TH	LA	Aleng
MNW	TH	L 	Mon
MNW	TH	LA	Takanoon
MNW	TH	LA	Taleng
MNX	ID	L 	Manikion
MNX	ID	LA	Mantion
MNX	ID	LA	Sogh
MNX	ID	LA	Sougb
MNY	MZ	L 	Manyawa
MNZ	ID	D 	Awembak
MNZ	ID	DA	Awembiak
MNZ	ID	LA	Djonggunu
MNZ	ID	LA	Jonggunu
MNZ	ID	LA	Migani
MNZ	ID	L 	Moni
MOA	CI	LA	Mona
MOA	CI	LA	Mouan
MOA	CI	LA	Muan
MOA	CI	LA	Muana
MOA	CI	LA	Mwa
MOA	CI	L 	Mwan
MOB	CN	LA	Cuona Menba
MOB	CN	LA	Cuona Monpa
MOB	CN	LA	Menpa
MOB	CN	L 	Moinba
MOB	CN	D 	Northern Cuona
MOB	CN	D 	Southern Cuona
MOB	IN	DA	But
MOB	IN	D 	Chug
MOB	IN	DA	Dirang
MOB	IN	D 	Kalaktang
MOB	IN	LA	Khamba
MOB	IN	D 	Kishpignag
MOB	IN	DA	Lish
MOB	IN	D 	Matchopa Nagnoo
MOB	IN	LA	Menba
MOB	IN	L 	Moinba
MOB	IN	LA	Momba
MOB	IN	LA	Mompa
MOB	IN	LA	Monba
MOB	IN	D 	Monkit
MOB	IN	LA	Monpa
MOB	IN	D 	Sangla
MOB	IN	DA	Tawang
MOC	AR	LA	Mbocobí
MOC	AR	LA	Mocobí
MOC	AR	L 	Mocovi
MOD	US	L 	Mobilian
MOD	US	LA	Mobilian Jargon
MOE	CA	D 	Eastern Montagnais
MOE	CA	LA	Innu
MOE	CA	LA	Innu Aimun
MOE	CA	L 	Montagnais
MOE	CA	D 	Western Montagnais
MOF	US	L 	Mohegan-montauk-narragansett
MOF	US	D 	Montauk
MOF	US	D 	Narrangansett
MOF	US	D 	Pequot-mohegan
MOF	US	DA	Shinnecock-poosepatuck
MOF	US	D 	Stockbridge
MOG	ID	LA	Bolaang Mongondow
MOG	ID	D 	Dumoga
MOG	ID	D 	Lolayan
MOG	ID	LA	Minahassa
MOG	ID	LA	Mongondou
MOG	ID	L 	Mongondow
MOG	ID	D 	Pasi
MOH	CA	L 	Mohawk
MOH	US	LA	Kanien'kehaka
MOH	US	L 	Mohawk
MOI	NG	D 	Banga
MOI	NG	LA	Gena
MOI	NG	D 	Handa
MOI	NG	L 	Mboi
MOI	NG	D 	Mboi
MOI	NG	LA	Mboire
MOI	NG	LA	Mboyi
MOJ	CG	LA	Mondjembo
MOJ	CG	LA	Monjombo
MOJ	CG	L 	Monzombo
MOJ	CG	LA	Monzumbo
MOJ	ZR	LA	Mono-jembo
MOJ	ZR	L 	Monzombo
MOJ	CF	L 	Monzombo
MOK	ID	LA	Marori
MOK	ID	LA	Moaraeri
MOK	ID	LA	Moraori
MOK	ID	LA	Morari
MOK	ID	L 	Morori
MOL	NI	L 	Monimbo
MOM	ZR	DA	Bakutu
MOM	ZR	DA	Bolongo
MOM	ZR	D 	Bukala
MOM	ZR	DA	Buli
MOM	ZR	DA	Ekonda
MOM	ZR	D 	Ekonda Mongo
MOM	ZR	DA	Ipanga
MOM	ZR	DA	Kala
MOM	ZR	D 	Konda
MOM	ZR	D 	Kutu
MOM	ZR	DA	Lokonda
MOM	ZR	DA	Lokwala
MOM	ZR	DA	Lolo
MOM	ZR	LA	Lomongo
MOM	ZR	DA	Lomongo
MOM	ZR	D 	Longo
MOM	ZR	D 	Longombe
MOM	ZR	DA	Lonkundo
MOM	ZR	DA	Lonkundu
MOM	ZR	LA	Mongo
MOM	ZR	L 	Mongo-nkundu
MOM	ZR	D 	Mpama
MOM	ZR	D 	Nkundo
MOM	ZR	DA	Nkundu
MOM	ZR	D 	Ntomba-bikoro
MOM	ZR	D 	Ntomba-inongo
MOM	ZR	D 	Panga
MOM	ZR	DA	South Nkundo
MOM	ZR	DA	Titu
MOM	ZR	D 	Wangata
MOM	ZR	DA	Yajima
MOM	ZR	D 	Yalima
MON	US	L 	Mono
MOO	VN	LA	Bonom
MOO	VN	LA	Menam
MOO	VN	LA	Monam
MOO	VN	L 	Monom
MOP	BZ	LA	Maya Mopán
MOP	BZ	L 	Mopan Maya
MOP	BZ	LA	Mopane
MOP	GT	L 	Mopan Maya
MOQ	ID	L 	Mor
MOR	SD	LA	Dhimorong
MOR	SD	D 	Laiyen
MOR	SD	DA	Logorban
MOR	SD	L 	Moro
MOR	SD	D 	Nderre
MOR	SD	D 	Nubwa
MOR	SD	DA	Toberelda
MOR	SD	D 	Ulba
MOR	SD	D 	Umm Dorein
MOR	SD	D 	Umm Gabralla
MOR	SD	D 	Werria
MOS	MX	L 	Mixteco, Tlaxiaco Norte
MOS	MX	D 	Monte Verde Mixteco
MOS	MX	LA	Northern Tlaxiaco Mixtec
MOS	MX	LA	Numi Mixteco
MOS	MX	LA	San Juan Numi Mixteco
MOS	MX	D 	Yosonama
MOT	CO	LA	Bari
MOT	CO	L 	Motilon
MOT	CO	LA	Motilone
MOT	VE	LA	Barí
MOT	VE	L 	Motilon
MOU	TD	D 	Jegu
MOU	TD	DA	Kofa
MOU	TD	D 	Koffa
MOU	TD	LA	Mogoum
MOU	TD	L 	Mogum
MOU	TD	D 	Mogum Dele
MOU	TD	D 	Mogum Diguimi
MOU	TD	D 	Mogum Urmi
MOV	US	L 	Mohave
MOV	US	LA	Mojave
MOW	CG	LA	Lemoi
MOW	CG	L 	Moi
MOX	PG	D 	Ai'alu
MOX	PG	LA	Ebadidi
MOX	PG	L 	Molima
MOX	PG	LA	Morima
MOX	PG	LA	Salakahadi
MOX	PG	D 	Tala'ai
MOX	PG	D 	Tosila'ai
MOY	ET	LA	Moc'ha
MOY	ET	LA	Mocha
MOY	ET	L 	Shakacho
MOY	ET	LA	Shekka
MOZ	TD	LA	Diongor Guera
MOZ	TD	LA	Djonkor Guera
MOZ	TD	D 	Doliki
MOZ	TD	LA	Dyongor Guera
MOZ	TD	D 	Gugiko
MOZ	TD	LA	Jonkor-gera
MOZ	TD	D 	Mezimko
MOZ	TD	LA	Mokilko
MOZ	TD	D 	Mokilko
MOZ	TD	LA	Mokoulou
MOZ	TD	LA	Mokulu
MOZ	TD	D 	Moriko
MOZ	TD	L 	Mukulu
MOZ	TD	D 	Seginki
MPA	MW	L 	Mpoto
MPA	TZ	LA	Chimpoto
MPA	TZ	LA	Kinyasa
MPA	TZ	L 	Mpoto
MPA	TZ	LA	Nyasa
MPB	AU	LA	Malagmalag
MPB	AU	LA	Malak-malak
MPB	AU	L 	Mullukmulluk
MPB	AU	LA	Ngolak-wonga
MPB	AU	LA	Nguluwongga
MPC	AU	LA	Mangarai
MPC	AU	L 	Mangarayi
MPC	AU	LA	Manggarai
MPC	AU	LA	Mungarai
MPC	AU	LA	Mungerry
MPD	BR	L 	Machinere
MPD	BR	LA	Manchinere
MPD	BR	LA	Manchineri
MPD	BR	LA	Manitenére
MPD	BR	LA	Manitenerí
MPD	BR	LA	Maxinéri
MPE	ET	LA	Ajo
MPE	ET	LA	Ato Majang
MPE	ET	LA	Ato Majanger-onk
MPE	ET	L 	Majang
MPE	ET	LA	Majanjiro
MPE	ET	LA	Masango
MPE	ET	LA	Masongo
MPE	ET	LA	Mesengo
MPE	ET	LA	Ojanjur
MPE	ET	LA	Tama
MPF	GT	L 	Mam, Tajumulco
MPG	TD	LA	'azumeina
MPG	TD	LA	Azumeina
MPG	TD	LA	Kolong
MPG	TD	LA	Kulung
MPG	TD	LA	Maraba
MPG	TD	L 	Marba
MPH	AU	LA	Gunmarung
MPH	AU	LA	Managari
MPH	AU	L 	Maung
MPI	TD	D 	Bodo
MPI	TD	DA	Chaoue
MPI	TD	D 	Digam
MPI	TD	LA	Kotoko-makari
MPI	TD	D 	Makari
MPI	TD	LA	Mandague
MPI	TD	DA	Mani
MPI	TD	L 	Mpade
MPI	TD	DA	Shawe
MPI	TD	D 	Shoe
MPI	TD	D 	Woulki
MPI	CM	D 	Bodo
MPI	CM	DA	Chaoue
MPI	CM	D 	Digam
MPI	CM	LA	Makari
MPI	CM	DA	Makari
MPI	CM	LA	Makary
MPI	CM	LA	Mandage
MPI	CM	LA	Mandagué
MPI	CM	DA	Mani
MPI	CM	LA	Mendage
MPI	CM	L 	Mpade
MPI	CM	D 	Mpade
MPI	CM	DA	Schoe
MPI	CM	DA	Shawe
MPI	CM	D 	Shoe
MPI	CM	D 	Woulki
MPI	NG	L 	Mpade
MPJ	AU	DA	Budidjara
MPJ	AU	DA	Gagudjara
MPJ	AU	DA	Gardudjara
MPJ	AU	DA	Kadaddjara
MPJ	AU	DA	Kardutjara
MPJ	AU	DA	Kardutjarra
MPJ	AU	D 	Kartujarra
MPJ	AU	DA	Kartutjara
MPJ	AU	DA	Kiadjara
MPJ	AU	DA	Mantjiltjara
MPJ	AU	D 	Manyjilyjara
MPJ	AU	L 	Martu Wangka
MPJ	AU	D 	Puditara
MPJ	AU	DA	Putujara
MPJ	AU	D 	Wangkajunga
MPJ	AU	DA	Wangkajungka
MPJ	AU	DA	Yilparitja
MPJ	AU	DA	Yulbaridja
MPJ	AU	D 	Yulparitja
MPK	TD	LA	G'kelendeg
MPK	TD	LA	G'kelendeng
MPK	TD	LA	Guelengdeng
MPK	TD	LA	Massa De Guelengdeng
MPK	TD	L 	Mbara
MPL	PG	LA	Maraliinan
MPL	PG	LA	Maralinan
MPL	PG	LA	Silisili
MPL	PG	LA	Watut
MPL	PG	L 	Watut, Middle
MPM	MX	L 	Mixteco, Yosondua
MPM	MX	LA	Santiago Yosondúa Mixteco
MPM	MX	LA	Southern Tlaxiaco Mixteco
MPM	MX	LA	Yosondúa Mixtec
MPN	PG	L 	Mindiri
MPO	PG	L 	Miu
MPO	PG	LA	Myu
MPP	PG	D 	Central Migabac
MPP	PG	LA	Migaba'
MPP	PG	L 	Migabac
MPP	PG	D 	North Migabac
MPP	PG	D 	South Migabac
MPQ	BR	L 	Matis
MPR	SB	D 	Bareke
MPR	SB	DA	Mbareke
MPR	SB	D 	Vangunu
MPR	SB	L 	Vangunu
MPS	PG	L 	Dadibi
MPS	PG	LA	Daribi
MPS	PG	D 	Erave
MPS	PG	LA	Karimui
MPT	PG	L 	Mian
MPT	PG	LA	Mianmin
MPT	PG	D 	Mianmin
MPT	PG	D 	Upper August River
MPT	PG	D 	Usage
MPU	ID	D 	Agam
MPU	ID	D 	Batu Sangkar-pariangan
MPU	ID	D 	Kerinci-minangkabau
MPU	ID	LA	Minang
MPU	ID	L 	Minangkabau
MPU	ID	D 	Orang Mamak
MPU	ID	LA	Padang
MPU	ID	D 	Pajokumbuh
MPU	ID	D 	Si Junjung
MPU	ID	D 	Singkarak
MPU	ID	D 	Tanah
MPU	ID	D 	Ulu
MPV	PG	L 	Munkip
MPX	PG	L 	Misima-paneati
MPX	PG	D 	Nasikwabw
MPX	PG	LA	Panaeati
MPX	PG	LA	Panaieti
MPX	PG	LA	Panayeti
MPX	PG	LA	Paneate
MPX	PG	LA	Paneyate
MPX	PG	D 	Tewatewa
MPX	PG	DA	Tokunu
MPY	ID	L 	Mapia
MPY	ID	LA	Mapian
MPZ	TH	L 	Mpi
MPZ	TH	LA	Mpi-mi
MQA	ID	LA	Bicoli
MQA	ID	LA	Bitjoli
MQA	ID	LA	Ingli
MQA	ID	L 	Maba
MQB	CM	LA	Mbokou
MQB	CM	LA	Mboku
MQB	CM	L 	Mbuko
MQB	CM	LA	Mbuku
MQC	ID	L 	Mangole
MQC	ID	LA	Mangoli
MQC	ID	LA	Sula Mangoli
MQD	MY	LA	Badang
MQD	MY	LA	Lepo Tau Kenya
MQD	MY	LA	Lepo Tau Kenyah
MQD	MY	LA	Lepu Tau
MQD	MY	L 	Madang
MQD	MY	LA	Malang
MQD	MY	LA	Medang
MQE	PG	L 	Matepi
MQF	ID	L 	Momuna
MQF	ID	LA	Somage
MQF	ID	LA	Somahai
MQF	ID	LA	Sumohai
MQG	ID	L 	Malay, Kota Bangun Kutai
MQI	ID	LA	Mairiri
MQI	ID	L 	Mariri
MQJ	ID	DA	Binuang
MQJ	ID	DA	Binuang-paki-batetanga-anteapi
MQJ	ID	D 	Central Mamasa
MQJ	ID	L 	Mamasa
MQJ	ID	D 	Northern Mamasa
MQJ	ID	DA	Patta' Binuang
MQJ	ID	D 	Pattae'
MQJ	ID	DA	Southern Mamasa
MQJ	ID	DA	Tae'
MQK	PH	L 	Manobo, Rajah Kabunsuwan
MQK	PH	LA	Rajah Kabungsuan Manobo
MQL	BJ	LA	"Niende"
MQL	BJ	LA	"Niendi"
MQL	BJ	L 	Mbelime
MQL	BJ	LA	Mbilme
MQM	IN	LA	Bihari
MQM	IN	D 	Central Magahi
MQM	IN	LA	Magadhi
MQM	IN	L 	Magahi
MQM	IN	LA	Magaya
MQM	IN	LA	Maghaya
MQM	IN	LA	Maghori
MQM	IN	LA	Magi
MQM	IN	LA	Magodhi
MQM	IN	D 	Northern Magahi
MQM	IN	D 	Southern Magahi
MQN	ID	DA	Kabaena
MQN	ID	LA	Maronene
MQN	ID	DA	Moronene
MQN	ID	L 	Moronene
MQN	ID	DA	Poleang
MQN	ID	DA	Rumbia
MQN	ID	D 	Tokotu'a
MQN	ID	D 	Wita Ea
MQO	ID	LA	Madole
MQO	ID	L 	Modole
MQO	ID	D 	North Modole
MQO	ID	D 	South Modole
MQP	ID	L 	Manipa
MQP	ID	LA	Soow Huhelia
MQQ	MY	L 	Minokok
MQR	ID	L 	Mander
MQS	ID	LA	Makian Barat
MQS	ID	LA	Makian Luar
MQS	ID	L 	Makian, West
MQT	TH	LA	Amok
MQT	TH	LA	Hsen-hsum
MQT	TH	L 	Mok
MQU	SD	LA	Chir
MQU	SD	LA	Kir
MQU	SD	L 	Mandari
MQU	SD	LA	Mondari
MQU	SD	LA	Mundari
MQU	SD	LA	Shir
MQV	PG	L 	Mosimo
MQW	PG	L 	Murupi
MQX	ID	LA	Mamoedjoe
MQX	ID	LA	Mamoedjoesch
MQX	ID	LA	Mamudju
MQX	ID	D 	Mamuju
MQX	ID	L 	Mamuju
MQX	ID	D 	Padang
MQX	ID	D 	Sinyonyoi
MQX	ID	D 	Sumare-rangas
MQX	ID	LA	Udai
MQY	ID	D 	Central Manggarai
MQY	ID	D 	Eastern Manggarai
MQY	ID	L 	Manggarai
MQY	ID	DA	Ruteng
MQY	ID	D 	West-central Manggarai
MQY	ID	D 	Western Manggarai
MQZ	PG	L 	Malasanga
MQZ	PG	D 	Malasanga
MQZ	PG	D 	Singorakai
MRA	LA	LA	Mla-bri
MRA	LA	L 	Mlabri
MRA	TH	LA	Ma Ku
MRA	TH	LA	Mabri
MRA	TH	LA	Mla
MRA	TH	LA	Mla Bri
MRA	TH	L 	Mlabri
MRA	TH	LA	Mrabri
MRA	TH	LA	Phi Thong Luang
MRA	TH	LA	Yellow Leaf
MRA	TH	LA	Yumbri
MRB	VU	L 	Marino
MRB	VU	LA	Naone
MRB	VU	LA	North Maewo
MRC	US	LA	Cocomaricopa
MRC	US	L 	Maricopa
MRD	NP	LA	Magar
MRD	NP	LA	Magar Nuwakot
MRD	NP	L 	Magar, Western
MRD	NP	LA	Magari
MRD	NP	LA	Manggar
MRE	US	L 	Marthas Vineyard Sign Language
MRF	ID	LA	"Morwap"
MRF	ID	LA	Djanggu
MRF	ID	L 	Elseng
MRF	ID	LA	Janggu
MRF	ID	LA	Sawa
MRF	ID	LA	Tabu
MRG	IN	L 	Miri
MRG	IN	LA	Mishing
MRG	IN	LA	Mising
MRH	MM	L 	Chin, Mara
MRH	MM	D 	Hlawthai
MRH	MM	D 	Sabeu
MRH	MM	D 	Tlongsai
MRH	IN	L 	Chin, Mara
MRH	IN	D 	Hlawthai
MRH	IN	LA	Lakher
MRH	IN	LA	Mara
MRH	IN	LA	Maram
MRH	IN	LA	Mira
MRH	IN	D 	Tlongsai
MRH	IN	DA	Tlosai-siaha
MRH	IN	LA	Zao
MRI	PK	LA	Jaiselmer
MRI	PK	LA	Marawar
MRI	PK	L 	Marwari
MRI	PK	D 	Marwari Bhat
MRI	PK	LA	Marwari Bhil
MRI	PK	D 	Marwari Bhil
MRI	PK	D 	Marwari Meghwar
MRI	PK	LA	Marwari Meghwar
MRI	PK	LA	Merwari
MRI	PK	D 	Northern Marwari
MRI	PK	LA	Rajasthani
MRI	PK	D 	Southern Marwari
MRJ	RU	LA	Cheremiss
MRJ	RU	LA	Gorno-mariy
MRJ	RU	D 	Kozymodemyan
MRJ	RU	L 	Mari, High
MRJ	RU	LA	Mari-hills
MRJ	RU	D 	Yaran
MRK	NC	LA	'moaveke
MRK	NC	LA	Ceta
MRK	NC	LA	Faa Ceta
MRK	NC	L 	Hmwaveke
MRL	FM	D 	Lower Mortlock
MRL	FM	D 	Mid Mortlock
MRL	FM	LA	Mortlock
MRL	FM	L 	Mortlockese
MRL	FM	LA	Nomoi
MRL	FM	D 	Upper Mortlock
MRM	VU	D 	Matliwag
MRM	VU	LA	Merelava
MRM	VU	DA	Merig
MRM	VU	L 	Merlav
MRM	VU	LA	Merlav-merig
MRM	VU	D 	Mwerig
MRM	VU	D 	West Mwerelawa
MRN	SB	LA	A'ara
MRN	SB	L 	Cheke Holo
MRN	SB	DA	Hogirano
MRN	SB	D 	Hograno
MRN	SB	LA	Holo
MRN	SB	LA	Kubonitu
MRN	SB	D 	Maringe
MRN	SB	DA	Maringhe
MRO	BD	LA	Maru
MRO	BD	LA	Mro
MRO	BD	L 	Mru
MRO	BD	LA	Mrung
MRO	BD	LA	Murung
MRO	BD	LA	Niopreng
MRO	MM	L 	Mru
MRO	IN	L 	Mru
MRO	IN	LA	Niopheng
MRP	VU	L 	Morouas
MRP	VU	LA	Moruas
MRQ	PF	D 	Hatutu
MRQ	PF	L 	Marquesan, North
MRQ	PF	D 	Nuku Hiva
MRQ	PF	D 	Ua Huka
MRQ	PF	D 	Ua Pou
MRR	IN	D 	Adewada
MRR	IN	DA	Bhamani
MRR	IN	D 	Bhamani Maria
MRR	IN	D 	Etapally Maria
MRR	IN	LA	Madi
MRR	IN	LA	Madia
MRR	IN	LA	Madiya
MRR	IN	L 	Maria
MRR	IN	LA	Modh
MRR	IN	LA	Modi
MRS	VU	LA	Maragaus
MRS	VU	L 	Maragus
MRT	IN	LA	Maharashtra
MRT	IN	LA	Maharathi
MRT	IN	LA	Malhatee
MRT	IN	L 	Marathi
MRT	IN	LA	Marthi
MRT	IN	LA	Muruthu
MRT	IL	L 	Marathi
MRT	MU	L 	Marathi
MRU	CM	LA	Mon-non
MRU	CM	L 	Mono
MRV	PF	L 	Mangareva
MRV	PF	LA	Mangarevan
MRW	PH	L 	Maranao
MRW	PH	LA	Maranaw
MRW	PH	LA	Ranao
MRX	ID	L 	Maremgi
MRX	ID	LA	Marengge
MRY	PH	LA	Carraga Mandaya
MRY	PH	LA	Manay Mandayan
MRY	PH	L 	Mandaya, Karaga
MRY	PH	LA	Mangaragan Mandaya
MRZ	ID	D 	Gawir
MRZ	ID	D 	Halifoersch
MRZ	ID	L 	Marind
MRZ	ID	D 	Southeast Marind
MRZ	ID	D 	Tugeri
MSA	TD	LA	Masale
MSA	TD	L 	Masalit
MSA	TD	LA	Masara
MSA	TD	LA	Massolit
MSA	TD	D 	Northern Masalit
MSA	TD	D 	Southern Masalit
MSA	TD	D 	Western Masalit
MSA	SD	LA	Jwisince
MSA	SD	LA	Kaana Masala
MSA	SD	L 	Masalit
MSA	SD	LA	Massalit
MSA	SD	D 	Surbakhal
MSB	PH	LA	Masbateno
MSB	PH	L 	Masbatenyo
MSB	PH	LA	Minasbate
MSC	GN	LA	Faranah
MSC	GN	L 	Maninka, Sankaran
MSC	GN	LA	Sankarkan
MSD	MX	LA	Nohya Sign Language
MSD	MX	L 	Yucatec Maya Sign Language
MSE	TD	LA	Bananna
MSE	TD	LA	Bananna Ho Ho
MSE	TD	D 	Bongor-jodo-tagal-berem-gunu
MSE	TD	D 	Jaraw-domo
MSE	TD	D 	Lew
MSE	TD	LA	Mosi
MSE	TD	LA	Moussei
MSE	TD	LA	Moussey
MSE	TD	LA	Musei
MSE	TD	L 	Musey
MSE	TD	LA	Museyna
MSE	TD	LA	Mussoi
MSE	TD	LA	Mussoy
MSE	TD	D 	Pe-holom-game
MSE	CM	LA	Bananna Ho
MSE	CM	LA	Ho
MSE	CM	LA	Musaya
MSE	CM	L 	Musey
MSE	CM	LA	Musiina
MSE	CM	LA	Musoi
MSE	CM	D 	Pe
MSF	ID	LA	Demenggong-waibron-bano
MSF	ID	L 	Mekwei
MSF	ID	LA	Menggei
MSF	ID	LA	Menggwei
MSF	ID	LA	Moi
MSF	ID	LA	Mooi
MSF	ID	LA	Munggai
MSF	ID	LA	Mungge
MSF	ID	LA	Munkei
MSF	ID	LA	Waipu
MSG	ID	L 	Moraid
MSI	MY	LA	Bazaar Malay
MSI	MY	L 	Malay, Sabah
MSI	MY	LA	Pasar Malay
MSJ	ZR	LA	Amadi
MSJ	ZR	L 	Ma
MSJ	ZR	LA	Madi
MSJ	ZR	LA	Madyo
MSK	PH	LA	Mandaya Mansaka
MSK	PH	L 	Mansaka
MSL	ID	LA	Ampas
MSL	ID	L 	Molof
MSM	PH	D 	Adgawan
MSM	PH	LA	Agusan
MSM	PH	L 	Manobo, Agusan
MSM	PH	D 	Surigao
MSM	PH	D 	Umayam
MSN	VU	DA	Avreas
MSN	VU	LA	Mosin
MSN	VU	L 	Mosina
MSN	VU	D 	Vetumboso
MSN	VU	DA	Vuras
MSN	VU	DA	Vureas
MSN	VU	D 	Vures
MSO	ID	LA	Kemelom
MSO	ID	L 	Mombum
MSP	BR	D 	Arupai
MSP	BR	LA	Manitsawá
MSP	BR	LA	Mantizula
MSP	BR	L 	Maritsaua
MSP	BR	LA	Maritsaua
MSP	BR	DA	Urupaya
MSQ	NC	L 	Caac
MSQ	NC	D 	La Conception
MSQ	NC	LA	Moenebeng
MSQ	NC	D 	Pouebo
MSQ	NC	DA	Pwebo
MSQ	NC	DA	St. Louis
MSR	ID	DA	Goa
MSR	ID	LA	Goa
MSR	ID	D 	Gowa
MSR	ID	DA	Jeneponto
MSR	ID	DA	Lakiung
MSR	ID	LA	Macassar
MSR	ID	LA	Macassarese
MSR	ID	L 	Makasar
MSR	ID	LA	Makassa
MSR	ID	LA	Makassaarsche
MSR	ID	LA	Makassar
MSR	ID	LA	Makassarese
MSR	ID	LA	Mangasara
MSR	ID	D 	Maros-pangkep
MSR	ID	LA	Mengkasara
MSR	ID	LA	Taena
MSR	ID	LA	Tena
MSR	ID	D 	Turatea
MSS	ID	L 	Masela, West
MSS	ID	LA	West Marsela
MST	PH	LA	Cateelenyo
MST	PH	L 	Mandaya, Cataelano
MSU	PG	LA	Misatik
MSU	PG	L 	Musom
MSV	TD	LA	Kotoko-maltam
MSV	TD	LA	Maltam
MSV	TD	DA	Maltam
MSV	TD	LA	Mandage
MSV	TD	LA	Mandagué
MSV	TD	D 	Maslam
MSV	TD	L 	Maslam
MSV	TD	LA	Mendage
MSV	TD	DA	Sahu
MSV	TD	D 	Sao
MSV	CM	DA	Maltam
MSV	CM	L 	Maslam
MSV	CM	D 	Maslam
MSV	CM	DA	Sahu
MSV	CM	D 	Sao
MSW	GM	L 	Mansoanka
MSW	GW	LA	Kunant
MSW	GW	LA	Kunante
MSW	GW	LA	Mansoanca
MSW	GW	L 	Mansoanka
MSW	GW	LA	Maswanka
MSW	GW	LA	Sua
MSX	PG	L 	Moresada
MSX	PG	LA	Murisapa
MSX	PG	LA	Murusapa-sarewa
MSY	PG	LA	Ariawiai
MSY	PG	L 	Aruamu
MSY	PG	LA	Makarub
MSY	PG	LA	Makarup
MSY	PG	LA	Mikarew
MSY	PG	LA	Mikarew-ariaw
MSY	PG	LA	Mikarup
MSZ	PG	LA	Momale
MSZ	PG	L 	Momare
MSZ	PG	LA	Momole
MTA	PH	D 	Blit
MTA	PH	L 	Manobo, Cotabato
MTA	PH	D 	Tasaday
MTB	CI	L 	Anyin, Morofo
MTB	CI	LA	Morofo
MTC	PG	L 	Munit
MTD	ID	L 	Mualang
MTE	SB	DA	Alo
MTE	SB	D 	Alu
MTE	SB	LA	Alu
MTE	SB	D 	Fauro
